Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
So in a Trump-Sanders match up what would you do?,sanders,2020-02-22 21:19:52,FernandoAmandi,Twitter for iPhone,1231327774079692802,https://twitter.com/statuses/1231327774079692802
#NotMeUs #NVCaucus,,2020-02-22 21:19:53,sjs052067,Twitter Web App,1231327774767534082,https://twitter.com/statuses/1231327774767534082
"@sbordelon48 Bernie backed by Qatar. 

The squad backs Bernie. Qatar funds Ilhan Omar. Muslims are now backing Bernie.

Russia wants the Ukraine oligarchs. That would be Joe Biden.",biden,2020-02-22 21:19:53,midgets_levil,Twitter Web App,1231327776214482945,https://twitter.com/statuses/1231327776214482945
"Castro was ""heckled"" here for breaking election law.",,2020-02-22 21:19:53,violinsomnia,Twitter for Android,1231327776629649408,https://twitter.com/statuses/1231327776629649408
"Hey #MAGA - 

If Dirty Harry can ditch Trump, so can you!

#WalkAway",,2020-02-22 21:19:53,TerriDNW,Twitter Web App,1231327778026377216,https://twitter.com/statuses/1231327778026377216
@CBSNews I feel like that age range is probably going to benefit Biden the most,biden,2020-02-22 21:19:53,PGarbage97,Twitter for iPhone,1231327778143965186,https://twitter.com/statuses/1231327778143965186
@ContentedIndie We are going to get Sanders because they won't drop.  It's unfortunate.  Trump will roll Sanders,sanders,2020-02-22 21:19:54,BitterBeard1,Twitter Web App,1231327779376906240,https://twitter.com/statuses/1231327779376906240
Bernie leads with very liberal voters and moderate voters. Sounds pretty electable to me,,2020-02-22 21:19:54,btoch,Twitter for Android,1231327779695841281,https://twitter.com/statuses/1231327779695841281
"clearly the Culinary Union wasn't as ""attacked"" by Bernie as the union bosses seemed to think 🤭",,2020-02-22 21:19:54,JaceTheChicken,Twitter for Android,1231327779909775360,https://twitter.com/statuses/1231327779909775360
"Meanwhile on the ""liberal network""",,2020-02-22 21:19:54,MichaelClear,Twitter Web App,1231327780928917507,https://twitter.com/statuses/1231327780928917507
@EoinHiggins_ This Warren lady seems nice but not looking good for her. Interesting! 🤔,warren,2020-02-22 21:19:54,philadena,Twitter for iPhone,1231327781440540672,https://twitter.com/statuses/1231327781440540672
Fact Check: Bernie Sanders Falsely Says Green New Deal Will Create 20 Million Jobs https://t.co/XFhskL5ZOU,sanders,2020-02-22 21:19:55,ramburner1,Twitter Web Client,1231327783403409408,https://twitter.com/statuses/1231327783403409408
...,,2020-02-22 21:19:55,VeghLajosne,Twitter Web App,1231327784636731394,https://twitter.com/statuses/1231327784636731394
"#CrashAndBern soon...
C O M E T H",,2020-02-22 21:19:55,GhostRider23,Twitter for iPhone,1231327785030840320,https://twitter.com/statuses/1231327785030840320
Why are so many people trying to defend Bernie Sanders from … Bernie Sanders?,sanders,2020-02-22 21:19:55,HieronymusMcG,Twitter Web App,1231327786092187652,https://twitter.com/statuses/1231327786092187652
@hasanthehun https://t.co/eqlWTQKWaC,,2020-02-22 21:19:56,XennialProgress,Twitter for iPhone,1231327786951946256,https://twitter.com/statuses/1231327786951946256
So Joe Biden is... my brother,biden,2020-02-22 21:19:56,kai_tremoglie,Twitter Web App,1231327788310892547,https://twitter.com/statuses/1231327788310892547
https://t.co/zyoDE1p0yv,,2020-02-22 21:19:56,azakharov82,Twitter for Android,1231327788541583360,https://twitter.com/statuses/1231327788541583360
@JoeBiden To Joe Biden: Just read a news release about your supposedly being arrested in Africa many years ago which is now causing some controversy.  To that I would just ask you to please stay on script as your as your constant gaffes are killing your candidacy!!!  Thank you!,biden,2020-02-22 21:19:56,JamesABurgin,Twitter Web App,1231327789082648582,https://twitter.com/statuses/1231327789082648582
"Base will not, they will support no matter what he does.",,2020-02-22 21:19:56,gennien5,Twitter for iPhone,1231327789103665152,https://twitter.com/statuses/1231327789103665152
"When I see that Bloomberg has spent $450 million on political ads, I can't help but wonder what incredible good that money could have been used for. Develop entire communities of homes for the homeless. Start and fund new research labs. A sad waste caused by our political system.",bloomberg,2020-02-22 21:19:56,mattborchert,Twitter Web App,1231327790496145408,https://twitter.com/statuses/1231327790496145408
Right on cue.,,2020-02-22 21:19:56,TonyGarsow,TweetDeck,1231327790529687553,https://twitter.com/statuses/1231327790529687553
The lyrics for 'Deal' should not be applicable to elections https://t.co/LjDvrArrTJ,,2020-02-22 21:19:56,ericrennerbrown,Twitter for iPhone,1231327790970134531,https://twitter.com/statuses/1231327790970134531
"If Mini Mike AKA (Shrimp) were to give ever Voter $10,000 He would loose America is not for sale. Please have an Ambulance Standing close to the Debate stage i don't Know Of any American who will put their lips on either Bernie or Mini Mike to pump air they would say he's Dead.",,2020-02-22 21:19:56,worleydw,Twitter Web App,1231327790995251200,https://twitter.com/statuses/1231327790995251200
@hasanthehun Already happening https://t.co/Dj4wj9OKLi,,2020-02-22 21:19:57,ericdemamp,Twitter Web App,1231327791272136707,https://twitter.com/statuses/1231327791272136707
https://t.co/0bmuyKKsQG,,2020-02-22 21:19:57,DiscerningNews,Twitter for iPhone,1231327791800606726,https://twitter.com/statuses/1231327791800606726
He is destroying the Dem Party.,,2020-02-22 21:19:57,stonecoldken,Twitter Web App,1231327793037893634,https://twitter.com/statuses/1231327793037893634
"Pete Buttigieg created and edits his own Wikipedia page, which is just so funny",buttigieg,2020-02-22 21:19:57,mrmoberst,Twitter for iPhone,1231327793537060864,https://twitter.com/statuses/1231327793537060864
"#NevadaCaucus  What precinct is Julian Castro holding a speech for Warren? It's against the rules,  but someone gave him permission.  WTF",warren,2020-02-22 21:19:57,mwest410,Twitter Web App,1231327793704767488,https://twitter.com/statuses/1231327793704767488
"Sanders isn't a poor socialist because Sanders isn't a socialist!

The million-dollar property listings of Bernie Sanders and Mike Bloomberg https://t.co/EECAnMZx1Z via @nypost","sanders, bloomberg",2020-02-22 21:19:58,StatsInTheWild,Twitter Web App,1231327795277651968,https://twitter.com/statuses/1231327795277651968
@hyperbugler Viability matters to me. I will not vote for Sanders in a primary so you are wasting your time.,sanders,2020-02-22 21:19:58,peprstrange,Twitter Web App,1231327797760741379,https://twitter.com/statuses/1231327797760741379
"Precinct 1000 results at Mt Rose elementary . In first alignment Buttigieg, Warren and Sanders viable https://t.co/Xngva8jfzW","warren, sanders, buttigieg",2020-02-22 21:19:58,Siobhanmcandrew,Twitter for iPhone,1231327798049964032,https://twitter.com/statuses/1231327798049964032
"why is every one missing point?! ""Beating Trump"" means all democrats vote for same candidate, simple. Sanders about to be nominated candidate so get in line and start VOTING @SenSanders All Dems vote for whomever nominated candidate is! ConDems been tweeting VoteBlueNoMatterWho!! https://t.co/71xjsBc3f5",sanders,2020-02-22 21:19:58,KittyBlowsGlass,Twitter Web App,1231327798830096384,https://twitter.com/statuses/1231327798830096384
Buffett Spends Record $2.2 Billion Buying Berkshire Shares https://t.co/zI98rdIWh0,,2020-02-22 21:19:59,ClaudineR66,Twitter Web App,1231327800402989057,https://twitter.com/statuses/1231327800402989057
"In land of #socialism, only way to get doctors/teachers to take a pay-cut is to call out the military. And that's the only way @BernieSanders plans would work.  The guy driving the bus in China during this outbreak today can tell you all about it. He was given no choice.",sanders,2020-02-22 21:19:59,R22MAGNA,Twitter Web App,1231327800302481408,https://twitter.com/statuses/1231327800302481408
@cushbomb Annoyed to see Biden that high but goot to see Bernie way ahead.,biden,2020-02-22 21:19:59,Asoka_raj,Twitter for Android,1231327801200037888,https://twitter.com/statuses/1231327801200037888
Something smells fishy,,2020-02-22 21:19:59,BobSdulc919,Twitter for iPad,1231327801137074177,https://twitter.com/statuses/1231327801137074177
@Patrici15767099 Or that Bloomberg’s bigotry was accidental!,bloomberg,2020-02-22 21:19:59,KRS8822,Twitter for iPhone,1231327801271357441,https://twitter.com/statuses/1231327801271357441
Here we go!,,2020-02-22 21:19:59,2009DesertMoles,Twitter for Android,1231327801850187777,https://twitter.com/statuses/1231327801850187777
"Looks a lot like Communism.

#NevadaCaucus",,2020-02-22 21:19:59,PhillipFlavor,Twitter for iPhone,1231327802302951424,https://twitter.com/statuses/1231327802302951424
"@Mike2020 Can your candidate condem being a racist sex predator first? Lol please. And no this isn’t an attack, it’s a simple quest on the past of Mike Bloomberg",bloomberg,2020-02-22 21:19:59,AntiBizle,Twitter for iPhone,1231327802852593665,https://twitter.com/statuses/1231327802852593665
"@m1cycle I actually wish Bloomberg ran here, Biden would be at 0% 😂","biden, bloomberg",2020-02-22 21:19:59,aero0_0,Twitter for Android,1231327803339165696,https://twitter.com/statuses/1231327803339165696
"Can the Democratic nominee NOT be Bloomberg? Being a NY native, I often remember the advertisements pointing out his hypocrisy when he was a mayor. Please, vote for literally any other Democratic candidate other than Bloomberg.",bloomberg,2020-02-22 21:20:00,dannykorcz,Twitter for iPhone,1231327804186415104,https://twitter.com/statuses/1231327804186415104
"""I've only been stopped and frisked once, but each time I hear a Bloomberg ad, I remember it… so, 15 times a day.""
https://t.co/bJUuK57kLT",bloomberg,2020-02-22 21:20:00,VICETV,TweetDeck,1231327804521762817,https://twitter.com/statuses/1231327804521762817
"exactly.
egos have to be cast aside now.
IMMEDIATELY.",,2020-02-22 21:20:00,janween2,Twitter Web App,1231327804593254406,https://twitter.com/statuses/1231327804593254406
"I really do love seeing all of these celebrities endorsing Elizabeth Warren, but I'm really hoping they are actually donating too. None of it will matter if she's not on the ballot come Election Day.",warren,2020-02-22 21:20:00,jmaynard_21,Twitter Web App,1231327805536980992,https://twitter.com/statuses/1231327805536980992
"Pelosi tries to protects center/right male incumbent against a Green New Deal woman.  
Voting Record of Rep Henry Cuellar https://t.co/Ypx2cPRczt
His primary opponent is endorsed by Bernie, Warren & Justice Democrats, Progressive Jessica Cisneros https://t.co/IJpmv9imu9 https://t.co/GKJwykuoQZ",warren,2020-02-22 21:20:00,palliddh,Twitter Web App,1231327805536899074,https://twitter.com/statuses/1231327805536899074
A Hahahaha,,2020-02-22 21:20:00,SassoStan,Twitter for iPhone,1231327806790832128,https://twitter.com/statuses/1231327806790832128
Shit like this will turn out tens of thousands of voters lol,,2020-02-22 21:20:00,marklinds,Twitter for iPhone,1231327807059513346,https://twitter.com/statuses/1231327807059513346
beyond parody,,2020-02-22 21:20:01,grylxndr,Twitter Web App,1231327808611287040,https://twitter.com/statuses/1231327808611287040
#VoteBernie #Bernie2020,,2020-02-22 21:20:01,SMacDoire,Twitter Web App,1231327809127231491,https://twitter.com/statuses/1231327809127231491
Alright is it just me or is Bloomberg identical to the guy from The Jinx,bloomberg,2020-02-22 21:20:01,MarlonFarrugia,Twitter for iPhone,1231327809332764672,https://twitter.com/statuses/1231327809332764672
fake news...???,,2020-02-22 21:20:01,selmarose40,Twitter Web App,1231327810892906496,https://twitter.com/statuses/1231327810892906496
Can they at least try to hold back their contempt?,,2020-02-22 21:20:01,halemcsharry,Twitter for iPhone,1231327811039830018,https://twitter.com/statuses/1231327811039830018
@NicoleNajafi So opponents of Bernie Sanders are just going full antisemitic now?,sanders,2020-02-22 21:19:57,AnimeCentrist,Twitter Web App,1231327792480083970,https://twitter.com/statuses/1231327792480083970
Twitter suspends 70 pro-Michael Bloomberg accounts for ‘platform manipulation’ https://t.co/7npBwhBcOE https://t.co/MOHXbhk5V1,bloomberg,2020-02-22 21:20:02,IvanTrajkovic2,dlvr.it,1231327812277039104,https://twitter.com/statuses/1231327812277039104
Twitter suspends 70 pro-Michael Bloomberg accounts for ‘platform manipulation’ https://t.co/Kt2NKfz3NV https://t.co/M8wUKw1l9o,bloomberg,2020-02-22 21:20:02,eduard_yegor,dlvr.it,1231327812335722496,https://twitter.com/statuses/1231327812335722496
They need to drop out and fast,,2020-02-22 21:20:02,caroleannesr,Twitter Web App,1231327812847591424,https://twitter.com/statuses/1231327812847591424
"@MikeBloomberg ...
WhAt's ThiS WE See???",bloomberg,2020-02-22 21:20:02,SoultzKim,Twitter for Android,1231327813409681409,https://twitter.com/statuses/1231327813409681409
@BernieWon2016 Sanders is crushing,sanders,2020-02-22 21:20:02,Leinhartcleric,Twitter Web App,1231327814399426567,https://twitter.com/statuses/1231327814399426567
Watching the pundits lose their minds is like drugs to me,,2020-02-22 21:20:02,communoah,Twitter Web App,1231327814323986435,https://twitter.com/statuses/1231327814323986435
"Whoops! 

...there goes Clint too. 

https://t.co/rTjT3ePDhA",,2020-02-22 21:20:02,ALLDannyBoy,Twitter for iPad,1231327814600843265,https://twitter.com/statuses/1231327814600843265
Ok go! - Worlds largest Rube Bloomberg Machine uses thousands of hours of prison labor. - Watch now https://t.co/pfIwmWpKz0,bloomberg,2020-02-22 21:20:02,Oy_Gestalt,Twitter for iPhone,1231327815305515008,https://twitter.com/statuses/1231327815305515008
Why Is the Gay Presidential Candidate Buttigieg Silent about Iran Hanging Gays? -  https://t.co/pdsqGJpwMK… #Buttigieg  https://t.co/crlhXOC9FZ  But,"buttigieg, #buttigieg",2020-02-22 21:20:02,daniel_sobieski,SweeterTweet,1231327815267692546,https://twitter.com/statuses/1231327815267692546
