Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
@washingtonpost It's time to revolutionize the US by Sanders!,sanders,2020-02-21 13:43:36,thanksall_,Twitter for Android,1230850562805002240,https://twitter.com/statuses/1230850562805002240
Bitcoin's Future as Real Currency Like Dollar Relies on Inflation - Bloomberg https://t.co/Uo6ceXR1Zo,bloomberg,2020-02-21 13:43:36,modirisasi,Twitter for iPhone,1230850563081940992,https://twitter.com/statuses/1230850563081940992
This is the kind of empathy we are missing from the White House.....that includes Mike Pence.,,2020-02-21 13:43:37,PattyJWells,Twitter for Android,1230850566630367232,https://twitter.com/statuses/1230850566630367232
"@mbracemoore It was Bloomberg's debate line of the night...""We live in a great country! Our best known socialist is a millionaire with three houses!!!""
Tear it up Mini Mike! https://t.co/DjlsWplzQC",bloomberg,2020-02-21 13:43:37,cool4texas,Twitter for Android,1230850566106030080,https://twitter.com/statuses/1230850566106030080
"Sony, fotocamere Mirrorless e PS5: alcune fonti smentiscono il report di Bloomberg - Aggiornata https://t.co/t3qsRcz3VI",bloomberg,2020-02-21 13:43:38,Asgard_Hydra,Twitter Web Client,1230850568610074625,https://twitter.com/statuses/1230850568610074625
Why Bloomberg Can’t Stop Bernie https://t.co/hdiDKyik0R,bloomberg,2020-02-21 13:43:38,mmccart72425513,Twitter Web Client,1230850570455400448,https://twitter.com/statuses/1230850570455400448
FBI Ashley at INOVA SHOWING ME RPR CAT SCAN SAME OFFICE THAT AFRICAN HEIMI LINK TO DERICK HALL WHO IS LINK TO MICHAEL BLOOMBERG DEVONE IN OCTOPHARMA PLASMA CHESAPEAKE LINK TO DERRICK HALL THE ATTEMPTED MURDERER ON A MILITARY BASE FT CARSON 1996 https://t.co/Hv8guRb8gv,bloomberg,2020-02-21 13:43:38,realbigmula,Twitter for Android,1230850569771868160,https://twitter.com/statuses/1230850569771868160
This breaks it down quite nicely.  Shame the lefties don't have working brain cells.,,2020-02-21 13:43:39,SwalwellF,Twitter Web App,1230850571709624322,https://twitter.com/statuses/1230850571709624322
@DLoesch Biden wants to take us back to the single shot.,biden,2020-02-21 13:43:39,coker_hugh,Twitter for iPhone,1230850575178379265,https://twitter.com/statuses/1230850575178379265
Bernie Sanders doesn't have a middle name.,sanders,2020-02-21 13:43:39,AlexParkerDC,Twitter Web App,1230850575396458498,https://twitter.com/statuses/1230850575396458498
@ResisterDude Biden,biden,2020-02-21 13:43:40,MaxineBergen,Twitter Web App,1230850578164510723,https://twitter.com/statuses/1230850578164510723
Pretty well sums up my impression ...,,2020-02-21 13:43:40,rnolle,Twitter for iPhone,1230850579376640000,https://twitter.com/statuses/1230850579376640000
"@libertadorzn Sanders has proven to be a weak prez candidate. What, if he becomes a potus? Just saying.",sanders,2020-02-21 13:43:41,SWasserlos,Twitter for Android,1230850581968936966,https://twitter.com/statuses/1230850581968936966
"Sexism & misogyny exist. But not everything is sexist & not every critique is misogyny. And it devalues real instances of sexism & misogyny when its cited as the core to every problem.

For example, was it sexism that led Warren to hire former Clinton staffers and flip on M4A?",warren,2020-02-21 13:43:41,TLMArmstrong,Twitter for Android,1230850581977124865,https://twitter.com/statuses/1230850581977124865
"@BillKristol If we don't get Joe Biden to 1990 delegates before the Convention, every rational American is going to regret it 

No one else can win 1990 delegates AND defeat Trump.

Bernie will never let Warren pass him.  

Time to get strategic & stop dreaming.  

Play the cards we have","warren, biden",2020-02-21 13:43:41,riotwomennn,Twitter for Android,1230850582233088000,https://twitter.com/statuses/1230850582233088000
"@Leonard_Solano You forgot to read
https://t.co/DYtdSR1tuj",,2020-02-21 13:43:41,elijcampbell,Twitter for Android,1230850582962954242,https://twitter.com/statuses/1230850582962954242
"#Pocahontas will flip flop in a second if the money is right.  

https://t.co/CQyu9KepvL",,2020-02-21 13:43:42,AngryIrishman37,Twitter Web App,1230850585555087360,https://twitter.com/statuses/1230850585555087360
@MikeBloomberg This thread of yours is pointless as Bernie has a D- from the NRA. Go duck yourself Bloomberg.,bloomberg,2020-02-21 13:43:42,RisingFromRuins,Twitter for iPhone,1230850586033213441,https://twitter.com/statuses/1230850586033213441
@Artist_Angie Sanders is going to announce her as his VP selection.,sanders,2020-02-21 13:43:42,twindaddy2212,Twitter for Android,1230850586171658241,https://twitter.com/statuses/1230850586171658241
anything that scares ben shapiro makes me happy,,2020-02-21 13:43:42,thanksorrysure,Twitter Web App,1230850587387813889,https://twitter.com/statuses/1230850587387813889
Coward won’t come forward about the names because they don’t exist.,,2020-02-21 13:43:42,DrPloxo,Twitter for iPhone,1230850587945766913,https://twitter.com/statuses/1230850587945766913
".@Aviva133 incorrect.  There are MFOL kids not in that video who do not. As my daughter died in the shooting that lead to MFOL and I live with the reality of PLCCA and they do not, I will continue to speak truth.  It is not dismissive of kids in that video who I know and love.",,2020-02-21 13:43:43,fred_guttenberg,Twitter for Android,1230850588319141888,https://twitter.com/statuses/1230850588319141888
"Here's that Medicare-for-all study Bernie Sanders keeps bringing up https://t.co/EBqqTca1M5 How many Doctors would we lose, how many hospitals would close? How much fraud would take place?  this is pie in the sky.  3 trillion more like 8 -10 trillion",sanders,2020-02-21 13:43:43,SeasonedSaxon,Twitter Web Client,1230850588507852801,https://twitter.com/statuses/1230850588507852801
@SallySmasher Morning.  Yes 10. I guess I'm doing something right.  Bloomberg said I was stupid. Probably need him to show me how to run this ranch. Bloomberg please show me how to get a better than 90% calving rate.  Wait. You want the USA to import all food.,bloomberg,2020-02-21 13:43:44,cajunaquisition,Twitter for Android,1230850593008345094,https://twitter.com/statuses/1230850593008345094
"Did You Know?

Mike Bloomberg changed the NY laws so he could run for a third term. He won his third term and then changed the rules back to 2 terms. Now no one will be able to run for a third term unless you have the $ to pay off city council.",bloomberg,2020-02-21 13:43:44,TWlTTERMlKE,Twitter Web App,1230850593310244866,https://twitter.com/statuses/1230850593310244866
"No one can be sure of an outcome, but there are predictors to watch.",,2020-02-21 13:43:44,taylormarsh,Twitter for iPhone,1230850593519960064,https://twitter.com/statuses/1230850593519960064
"I’m no Sanders supporter at all...but there’s some more misinformation being spread...52% is for the wealthy 1% tax brackets. Technically, the math is correct but they have the wrong info. https://t.co/w1TpibzBG3",sanders,2020-02-21 13:43:44,TammyLWalser1,Twitter for iPhone,1230850593398325249,https://twitter.com/statuses/1230850593398325249
"🚨

Ok these people have full worm brains!

Just when you thought it couldn’t get any crazier ⬇️",,2020-02-21 13:43:44,FemaleBernieBro,Twitter Web App,1230850594233077760,https://twitter.com/statuses/1230850594233077760
Watch the full NBC News/MSNBC Democratic debate in Las Vegas.. This is what they are bringing up against Trump?  lol. lol. lol. lol.  They look terrible.  Bloomberg didn't show up,bloomberg,2020-02-21 13:43:45,F3ClosingTime,Twitter Web Client,1230850596829384704,https://twitter.com/statuses/1230850596829384704
No one’s listening. Wish he’d put his money topromoting democracy—-rather than his campaign.,,2020-02-21 13:43:45,chapachula,Twitter for iPhone,1230850597110177798,https://twitter.com/statuses/1230850597110177798
😂😂😭😭😭 Leave Mini alone he has been through enough this week,,2020-02-21 13:43:45,BadAshKiara,Twitter for Android,1230850600641998848,https://twitter.com/statuses/1230850600641998848
Repubs nominate and elect an ugly ass racist white man so Dems gotta do the same with bloomberg? Lol. Ok. Got it. 🙄 https://t.co/qQ0Rwlo4XH,bloomberg,2020-02-21 13:43:45,0fficialSha,Twitter for Android,1230850600423874565,https://twitter.com/statuses/1230850600423874565
The self-owning shade this little racist weasel constantly showers on himself is despicably comical,,2020-02-21 13:43:46,theBillyMoore,Twitter for iPhone,1230850604228063232,https://twitter.com/statuses/1230850604228063232
Mike Bloomberg is learning how many people around him are telling him what he wants to hear in his inner circle instead of the truth. Wealth creates people pleasers who for thier own benefit hold back truth. #Elections2020,bloomberg,2020-02-21 13:43:47,advertisingdiva,Twitter for iPhone,1230850606895632385,https://twitter.com/statuses/1230850606895632385
".@JoeBiden says his son, Beau, was  United States Attorney General.

He wasn’t.",biden,2020-02-21 13:43:48,JMartin1115,Twitter for iPhone,1230850609852669952,https://twitter.com/statuses/1230850609852669952
"To be a poor, young idealist and activist, who spent time living with his wife in a shack, in a society that hates idealists - Oh, the horrible crime! 😏 https://t.co/MiwWoFgh0r",,2020-02-21 13:43:48,Squanus1,Talon Android,1230850610167271425,https://twitter.com/statuses/1230850610167271425
This is so much like Trump 2016 lol,,2020-02-21 13:43:48,DJBirkin1,Twitter for iPhone,1230850610506948608,https://twitter.com/statuses/1230850610506948608
@ewarren President Warren? Yeah ok 🙄,warren,2020-02-21 13:43:48,DTgirl45,Twitter for iPhone,1230850611702370305,https://twitter.com/statuses/1230850611702370305
@DustyNebula,,2020-02-21 13:43:49,TheSeek07542862,Twitter for Android,1230850613769990144,https://twitter.com/statuses/1230850613769990144
"KA-#Bloomberg 

BLOOMBERG #RiggedPrimary 
IMPLODES ... 
So, When Is Hillary  Scripted Enter .. https://t.co/yvoeLjsNAo","bloomberg, #bloomberg",2020-02-21 13:43:49,MediaShrink,Twitter for iPhone,1230850613514248192,https://twitter.com/statuses/1230850613514248192
https://t.co/RLF3ri48FB,,2020-02-21 13:43:49,betty_boogaloo,Twitter for Android,1230850615539949570,https://twitter.com/statuses/1230850615539949570
Vox's series on the candidates has been great https://t.co/3TaMuSduLs via @voxdotcom,,2020-02-21 13:43:50,Dethtron5000,Twitter Web Client,1230850618929098753,https://twitter.com/statuses/1230850618929098753
Why Bloomberg Can’t Stop Bernie – American Greatness https://t.co/HkBaUKJxig,bloomberg,2020-02-21 13:43:51,mmccart72425513,Twitter Web Client,1230850623337197569,https://twitter.com/statuses/1230850623337197569
Eight takeaways from the Nevada Democratic primary debate (No. 1: Warren won) https://t.co/PyKhIDVaYW,warren,2020-02-21 13:43:51,mary_swilling,Twitter for Android,1230850623559622658,https://twitter.com/statuses/1230850623559622658
@MikeBloomberg Guys I’m not for Bloomberg either but I’m pretty sure this is just supposed to be funny,bloomberg,2020-02-21 13:43:51,daprogamer12,Twitter for iPhone,1230850624843059203,https://twitter.com/statuses/1230850624843059203
"Wow, CNN town hall - Warren brings a legal form to give Bloomberg an easy way to undo NDAs https://t.co/cOAchc01kW","warren, bloomberg",2020-02-21 13:43:51,takhar_,Twitter Web Client,1230850625539198978,https://twitter.com/statuses/1230850625539198978
This is more than an NBA team + Ronaldo’s Juventus salary combined.,,2020-02-21 13:43:52,TheFauxBrit,Tweetbot for iΟS,1230850626193645569,https://twitter.com/statuses/1230850626193645569
https://t.co/vx5n1JP9fq,,2020-02-21 13:43:52,jackthecat11,Twitter for iPhone,1230850627787534336,https://twitter.com/statuses/1230850627787534336
@ewarren Evidently Elizabeth Warren is anti woman,warren,2020-02-21 13:43:53,EricInfoTech,Twitter for Android,1230850632229294080,https://twitter.com/statuses/1230850632229294080
"She want it with Obama to corrupt everything but goes against it when it is done outside the corrupt circles
https://t.co/wiaQ4kcPe8",,2020-02-21 13:43:53,bentiras,Twitter for Android,1230850633978302465,https://twitter.com/statuses/1230850633978302465
#BernieSanders is a “bridge to the past” with no appreciable accomplishments save rable-rousing. https://t.co/t4e6BDCNp5,sanders,2020-02-21 13:43:53,pmcdonald16,Twitter for iPhone,1230850634334769155,https://twitter.com/statuses/1230850634334769155
"#天然ガス
コロナウイルスによる天然ガス価格への影響

天然ガスの消費割合、生産を考えるとそんなこともないと思うけど💧
コロナウイルス自体いきなりだったので短期的には、ないと言い切れないですね🤔
 https://t.co/R62641U7wJ",,2020-02-21 13:43:54,tansu_to,Twitter for Android,1230850638155665409,https://twitter.com/statuses/1230850638155665409
"On January 10, 2019, Tony McClain, 20, was murdered on Broadway near 99th Street on the Upper West Side in broad day light. Two 24th Precinct police officers witnessed the attack & had been following the murder suspects. They did not stop & risk them.",,2020-02-21 13:43:55,thadbrown6,Twitter Web App,1230850640404008961,https://twitter.com/statuses/1230850640404008961
https://t.co/QpeBjhhlyk,,2020-02-21 13:43:55,jasonfXXX,Twitter for iPhone,1230850641226031105,https://twitter.com/statuses/1230850641226031105
