Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"People like @NomikiKonst are spreading lies about this, but there is actual video",,2020-02-27 15:57:16,mikeresistance1,Twitter for Android,1233058525816983552,https://twitter.com/statuses/1233058525816983552
"Nicely done Senator Warren, nicely done!
https://t.co/oJrEXhO64m",warren,2020-02-27 15:57:16,LuvLaffen,Twitter for Android,1233058525758337024,https://twitter.com/statuses/1233058525758337024
"@townhallcom Biden? Joe Biden questioned someone's brain?

LOL",biden,2020-02-27 15:57:16,ed4256,Twitter Web App,1233058526152491009,https://twitter.com/statuses/1233058526152491009
"Here’s LaraLeaTrump at Trump event in Iowa mocking Biden for stuttering: ""I feel kind of sad for Biden ... I'm supposed to want him to fail at every turn, but every time they turn to him I'm like, 'Joe can you get it out? Let's get the words out Joe.’” https://t.co/rkTxLkJYcS",biden,2020-02-27 15:57:16,TomthunkitsMind,The Social Jukebox,1233058527436050435,https://twitter.com/statuses/1233058527436050435
Cuba's Communist Papers Praise Bernie Sanders for Castro Tribute -  https://t.co/wT6tGMRRRx,sanders,2020-02-27 15:57:17,USA_Marine1,Twitter Web Client,1233058528706822144,https://twitter.com/statuses/1233058528706822144
@KimSwink,,2020-02-27 15:57:17,SaftyInNumbers,Twitter for iPad,1233058529193451522,https://twitter.com/statuses/1233058529193451522
Actual insanity.,,2020-02-27 15:57:17,miketheidealist,Twitter for Android,1233058529281544193,https://twitter.com/statuses/1233058529281544193
"Still the most trustworthy, and best knowledge of government, business, American values, maturity issues, our former Allies, and a superb communicator.
#America
#HeartlandMD",,2020-02-27 15:57:17,TJStivrins,Twitter Web App,1233058530191695880,https://twitter.com/statuses/1233058530191695880
"Wow. No need to wonder why the primary field remains stacked with zombie candidates with zero chance of either securing the nomination or beating trump.

Democratic Leaders Willing to Risk Party Damage to Stop Bernie Sanders - The New York Times https://t.co/Zt1gix7Vmp",sanders,2020-02-27 15:57:17,olionofjudah,Twitter for iPad,1233058530292166656,https://twitter.com/statuses/1233058530292166656
"@jdforward She’s a woman who’s entire career is built on lies, and for some reason there are people who still take her at her word. If they want a woman president their money is better spent on Amy Klobuchar!",klobuchar,2020-02-27 15:57:17,Thannon521,Twitter for iPhone,1233058530359422977,https://twitter.com/statuses/1233058530359422977
One of the best things about Elizabeth Warren is that she lied about being a Native American and exploited the injustices they’ve faced and got away with it even though if a male Republican did that they’d be cancelled,warren,2020-02-27 15:57:17,Alex072001,Twitter for iPhone,1233058530661478401,https://twitter.com/statuses/1233058530661478401
"@HatesHorseshoes Why does Russia either want Sanders as President, Trump to beat him, or to disqualify his campaign due to their interfering for him? Or to just divide Americans, damaging democracy?",sanders,2020-02-27 15:57:17,dennishammkeys,Twitter for iPhone,1233058530959052800,https://twitter.com/statuses/1233058530959052800
"@CPAC ... I'll wait

Candidate Donald J Trump questioning Bernie Sanders during a presidential debate about Bernie's Russian connection. lol

Candidate Donald J Trump rode down the escalator in 2016, pockets stuffed with $750M in Russia United Party money. 
Oh, the Sparrow is cute https://t.co/hD9VCGfz1G",sanders,2020-02-27 15:57:17,canvashomesusa,Twitter Web App,1233058530598572034,https://twitter.com/statuses/1233058530598572034
Bernie Sanders in concerto con i Public Enemy 😎https://t.co/vb15iB6DYF,sanders,2020-02-27 15:57:17,pentothal78,Twitter for Android,1233058532091744256,https://twitter.com/statuses/1233058532091744256
So true!,,2020-02-27 15:57:17,amozoomdar,Twitter Web App,1233058532636995585,https://twitter.com/statuses/1233058532636995585
Someone at work just said Bloomberg is buying the Presidency. Hes a huge Trump guy... Good thing he didnt do the same??,bloomberg,2020-02-27 15:57:18,CrAzYyBro,Twitter for Android,1233058533656141824,https://twitter.com/statuses/1233058533656141824
🤣,,2020-02-27 15:57:18,MamaMadisons,Twitter for Android,1233058534801264645,https://twitter.com/statuses/1233058534801264645
Pelosi said she would be comfortable with Sanders at the top of the ticket. https://t.co/9WuqWWU8a0,sanders,2020-02-27 15:57:18,TerranEmpire,Twitter Web Client,1233058534927015937,https://twitter.com/statuses/1233058534927015937
"We don't need this little man.....We have someone who is far better than he, and we want him to stay!
                       💥TRUMP 2020💥",,2020-02-27 15:57:18,angel_star39,Twitter Web App,1233058534952243200,https://twitter.com/statuses/1233058534952243200
Oh and I wouldn't really worry about it. Trump is gonna be re elected ... with no problem... @democrats are showing what fools they are.,,2020-02-27 15:57:18,MadaketC,Twitter Web App,1233058536017604608,https://twitter.com/statuses/1233058536017604608
I'm not kidding. Mike Bloomberg could just give a word and blanket the country coast to coast with anti Bernie propaganda. We have to keep up and the only way we can do that is call. and volunteer. and call. and volunteer.,bloomberg,2020-02-27 15:57:19,DrReference1,Twitter Web App,1233058537229692928,https://twitter.com/statuses/1233058537229692928
'You'll See Rebellion': Sanders Supporters Denounce Open Threats by Superdelegates to Steal Nomination - https://t.co/UoCPsEs5gb via @commondreams,sanders,2020-02-27 15:57:19,VajraVisions,Twitter Web App,1233058537669967873,https://twitter.com/statuses/1233058537669967873
"Joe Biden didn’t just compromise with segregationists. He fought for their cause in schools, experts say. https://t.co/ei9B49Zk3c via @nbcnews",biden,2020-02-27 15:57:19,CoiffureDom,Twitter for iPhone,1233058538504818688,https://twitter.com/statuses/1233058538504818688
Newly revealed letter highlights Sanders' complicated history on gun control https://t.co/nNDNR3Hj1g,sanders,2020-02-27 15:57:19,Carol38553,Twitter Web Client,1233058539029123072,https://twitter.com/statuses/1233058539029123072
"Bernie Sanders supporter Mark Ruffalo calls Donald Trump 'public enemy number one'

https://t.co/RM1DPUbuZg Ruffalo w/Sanders I get yr me ney redistributed.  Yeah fool",sanders,2020-02-27 15:57:19,Bhayes612,Twitter for Android,1233058540354338817,https://twitter.com/statuses/1233058540354338817
"Obama: Scotch-Irish

Trump: Scottish

Warren: Scotch-Irish

Kombuchar, Bloomsperg, Bernie: Jewish

Biden: ""I may be Irish but I'm not stupid""","warren, biden",2020-02-27 15:57:20,CityBureaucrat,Twitter for Android,1233058541235294210,https://twitter.com/statuses/1233058541235294210
"انا مدخن سجائر فقط أشربها كإستمتاع.. بشرب من 4-6 سجائر يومياً.. لا أضايق أحد فى بيته، مكتبه، سيارته أو حتى فى مكان عام. 

وأتفق معك على حظر التدخين فى الأماكن العامة والمغلقة (المولات، المصالح الحكومية، المستشفيات العامة والخاصة، الشركات)",,2020-02-27 15:57:19,AhmedSemedaa,Twitter for Android,1233058541201698816,https://twitter.com/statuses/1233058541201698816
"@mkraju So this is better?

There's a sacred trust in certain roles. Teachers, Priests, Boy Scout leaders, Public Servants. All have a sacred public trust. 

While in office, biden violated that sacred trust and trump will air these c-span videos 24/7 fall2020 
https://t.co/oT05FbRe20",biden,2020-02-27 15:57:19,TruthInMedia2,Twitter for Android,1233058541189156866,https://twitter.com/statuses/1233058541189156866
"Friends, see below for a dissection I did of why @ewarren is such a master communicator.  https://t.co/jtnSn7nsLi",warren,2020-02-27 15:57:20,jmpalmieri,Twitter for iPhone,1233058542426390528,https://twitter.com/statuses/1233058542426390528
"@ewarren Warren: Combat corona virus by stopping the wall that prevents people from entering unchecked for disease...
🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️",warren,2020-02-27 15:57:20,JustGolden5,Twitter for iPhone,1233058545026813952,https://twitter.com/statuses/1233058545026813952
"@RalstonReports Actually coming out of NV, everyone was saying Biden was on the ropes. Biden is gaining now because of the Monday Debate and push back against the thought of Sanders being the nominee.","biden, sanders",2020-02-27 15:57:20,RussellVConner,Twitter Web App,1233058545307979776,https://twitter.com/statuses/1233058545307979776
"Entirely believable from low-energy Hillary who, whenever she speaks, turns voters away. This is the ONLY way she could survive the nomination process.

#Hillary2020 by #CrookedHillary",,2020-02-27 15:57:21,CoulterWatch,Twitter Web App,1233058547279319040,https://twitter.com/statuses/1233058547279319040
@JulieZebrak Most everyone I know is for Bernie or Warren. But I am in a Brooklyn bubble. We don’t vote until the end of April so by then there probably won’t be many left. I would hold my nose for my nose and vote for Bloomberg if needed.,"warren, bloomberg",2020-02-27 15:57:21,Phoebeinbklyn,Twitter for iPhone,1233058547883298817,https://twitter.com/statuses/1233058547883298817
Here’s the thing: Sanders isn’t even a Democrat.,sanders,2020-02-27 15:57:21,CanYouHearMeSMH,Twitter for iPhone,1233058548428374018,https://twitter.com/statuses/1233058548428374018
Saudi IPO Nets $2.3 Billion for One of World’s Richest Doctors https://t.co/fu3bwA8Ghi,,2020-02-27 15:57:22,shehzadyounis,SmartNews | スマートニュース,1233058549921529857,https://twitter.com/statuses/1233058549921529857
"@ne0liberal Always remember, if you were a Muslim New Yorker going to a CUNY school during the Bloomberg era, there’s a near 100% chance you’ve either interacted with or been surveilled by the NYPD. That surveillance and violations of civil liberties lead to *zero* arrests",bloomberg,2020-02-27 15:57:22,mistake_of_1898,Twitter for iPhone,1233058549992955906,https://twitter.com/statuses/1233058549992955906
They say in politics it’s good to have a short memory.,,2020-02-27 15:57:22,SpaciusImpetu,Twitter for iPhone,1233058550663897088,https://twitter.com/statuses/1233058550663897088
https://t.co/B6VQmlAkiF,,2020-02-27 15:57:22,SerenaVW7,Twitter Web App,1233058550907383808,https://twitter.com/statuses/1233058550907383808
"I cannot agree. #2A

https://t.co/OPH4bdbI8G #2A",,2020-02-27 15:57:22,ParoleDust,Twitter Web App,1233058551960043520,https://twitter.com/statuses/1233058551960043520
@realDonaldTrump And you tried spying on Biden.....,biden,2020-02-27 15:57:22,august030528,Twitter for Android,1233058551960088576,https://twitter.com/statuses/1233058551960088576
Agreed!!!,,2020-02-27 15:57:22,brenda21540427,Twitter for iPhone,1233058552207433729,https://twitter.com/statuses/1233058552207433729
@MiriamElder Bloomberg is literally buying the election tho even the previous ones and he said so himself. 🤷🏻‍♂️,bloomberg,2020-02-27 15:57:22,mekdonarudo,Twitter for Android,1233058552912023552,https://twitter.com/statuses/1233058552912023552
"@neeratanden Hey, how’s all that Bloomberg money doing?",bloomberg,2020-02-27 15:57:22,barristan8,Twitter for iPhone,1233058552652148736,https://twitter.com/statuses/1233058552652148736
"@washingtonpost Not to presume that everyone's primary concern is their own people, but Buttigieg is doing nothing to fix heatlh care for Blacks:

#MedicareForAll https://t.co/g24AQU4QHH",buttigieg,2020-02-27 15:57:23,KeithMcCallin,Twitter Web App,1233058554371702784,https://twitter.com/statuses/1233058554371702784
@HTakesAction Still Warren. Though I'd prefer Joe to Bernie.,warren,2020-02-27 15:57:23,mcahalane,Twitter Web App,1233058555114270722,https://twitter.com/statuses/1233058555114270722
This Takes the Cake: In New Ad Mike Bloomberg Claims He Led New York City Through 9-11 (Video) https://t.co/960WAdWHTm via @gatewaypundit,bloomberg,2020-02-27 15:57:23,Miki9857,Twitter Web App,1233058555483344897,https://twitter.com/statuses/1233058555483344897
"This poll was conducted well before Clyburn's endorsement of Biden yesterday. A 20 pt blowout for Sanders, even with Steyer on the ballot. A Sanders disaster in the making for tomorrow.","biden, sanders, steyer",2020-02-27 15:57:23,twoodiac,Twitter Web App,1233058556011634689,https://twitter.com/statuses/1233058556011634689
"#Bernie2020
https://t.co/FuLUnvZbwk",,2020-02-27 15:57:23,decustutamen3,Twitter Web Client,1233058555911135232,https://twitter.com/statuses/1233058555911135232
"One more good news for Biden is that he has a big lead with Black Voters and they are the most undecided, which may help him in the end. https://t.co/QRsViQuUZm",biden,2020-02-27 15:57:23,96Henrique,Twitter Web App,1233058555584032769,https://twitter.com/statuses/1233058555584032769
"like ik I just liked a tweet ab warren but thats cause I wish that could happen (capitalism working well), I'm for whoever is for earth. and can beat trump.",warren,2020-02-27 15:57:23,JamieSteinberg8,Twitter Web App,1233058556968099840,https://twitter.com/statuses/1233058556968099840
"A Bernie Sanders / Tulsi Gabbard ticket is a ticket called FAILURE 
#VoteBlueButNotThatShit https://t.co/ZsEtTYDuaX","sanders, gabbard",2020-02-27 15:57:23,ScottyMath22,Twitter for iPhone,1233058556552925184,https://twitter.com/statuses/1233058556552925184
"Please take this in.  

Unlike other swing states, NH knows all the candidates well- which is a better proxy for the general than states to come. 

@PeteButtigieg wins, and it’s not even close.  

He will win the Electoral College. 

It has to be Pete.",buttigieg,2020-02-27 15:57:24,darakass,Twitter for iPhone,1233058560281587714,https://twitter.com/statuses/1233058560281587714
