Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"For someone who despises capitalists.. he must really hate himself!!
🇺🇸🇺🇸🇺🇸🇺🇸 Forever!!",,2020-02-28 15:32:38,nance014,Twitter Web App,1233414713444360192,https://twitter.com/statuses/1233414713444360192
"whether @ewarren becomes the nominee or not, she’s impacted and inspired me more than i can thank her for  i also want to be a public school teacher and today is my first day volunteering with special needs kids, hoping to form bonds and learn the same way a young liz warren did",warren,2020-02-28 15:32:38,zoeee_mama,Twitter for iPhone,1233414715394678796,https://twitter.com/statuses/1233414715394678796
@alainlavoie5 Thank you. I’m actually torn between Mayor Pete and Warren but I’d be happy with any of the Democratic candidates (and that does NOT include Sanders).,"warren, sanders",2020-02-28 15:32:39,rogertansey,Twitter for iPhone,1233414719643344896,https://twitter.com/statuses/1233414719643344896
@soledadobrien Ok and the 90% who don’t support Warren?,warren,2020-02-28 15:32:39,SeamusWalsh2,Twitter for iPhone,1233414719639347201,https://twitter.com/statuses/1233414719639347201
"Barry Sanders took the lions to the playoffs five times, won them two NFC Central Division titles, and in 1997 won the city of Detroit universal healthcare",sanders,2020-02-28 15:32:40,mfbach,Twitter for Android,1233414721761693697,https://twitter.com/statuses/1233414721761693697
Socialist Sanders ‘wants to run our country into the ground’ | Letter to the editor https://t.co/f88J8ekKlx,sanders,2020-02-28 15:32:40,bradentonherald,SocialFlow,1233414724143939584,https://twitter.com/statuses/1233414724143939584
WIPING OUT WHITEY J?,,2020-02-28 15:32:41,P_Gootree,Twitter Web App,1233414725737865217,https://twitter.com/statuses/1233414725737865217
"Recently, that is within the last 24 hrs, Crazy Nancy Pelosi made statements that whoever their candidate may be, even if Sanders, they would support. Try to grasp the fact that Sanders' promise for health care for all would fail passage in the house. Even crazy Nancy knows this.",sanders,2020-02-28 15:32:41,KingChristianX,Twitter Web App,1233414728493469696,https://twitter.com/statuses/1233414728493469696
clueless,,2020-02-28 15:32:41,laurads_laura,Twitter Web App,1233414728942178307,https://twitter.com/statuses/1233414728942178307
"Not their job bobo..
It’s the responsibility of that nut job in the WH.  Trumps solution is to wish away the corovavirus threat.  Genius 🤬🤬🤬",,2020-02-28 15:32:42,GlennResist,Twitter for iPad,1233414730301177856,https://twitter.com/statuses/1233414730301177856
Democrat Superdelegates Warn They'll Block Bernie Sanders Nomination At Convention https://t.co/pdbHFhdMdn via @gatewaypundit,sanders,2020-02-28 15:32:42,F4phantomphan89,Twitter for iPhone,1233414733333590016,https://twitter.com/statuses/1233414733333590016
This guy can't help himself.  Still can't admit he lied!,,2020-02-28 15:32:42,frugalgal,Twitter for Android,1233414733438443520,https://twitter.com/statuses/1233414733438443520
"J'ai oublié de vous parler du NFL Combine ! En plus de Warren II (RB) qui va se présenter à la draft, nous avons TE Josiah Deguara, il a fait forte impressions hier durant les différents exos ! Ils sont tout les deux projeté en tant que Mid-round draft picks.",warren,2020-02-28 15:32:42,BearcatsFrance,Twitter Web App,1233414733744787460,https://twitter.com/statuses/1233414733744787460
Just read it https://t.co/TXO9XzXieY,,2020-02-28 15:32:43,shanebarringer,Twitter for iPhone,1233414734264832000,https://twitter.com/statuses/1233414734264832000
"Crowd with a combined IQ in the “thousands”. 

Ahead of Super Tuesday, thousands attend Sanders rally in Richmond gym - GreenwichTime https://t.co/SsgcBWDtYZ",sanders,2020-02-28 15:32:43,drisnya,Twitter for iPhone,1233414734294155267,https://twitter.com/statuses/1233414734294155267
@nytimes “I guess I wasn’t arrested”. Biden is comedy gold. Hope he wins the nomination.,biden,2020-02-28 15:32:43,oeyvtoft,Twitter Web App,1233414734843699201,https://twitter.com/statuses/1233414734843699201
"Democratic candidates lying, really?  Where's the Fake Indian on this one?",,2020-02-28 15:32:43,cbbboston,Twitter for iPhone,1233414735984504832,https://twitter.com/statuses/1233414735984504832
People are so fucking stupid,,2020-02-28 15:32:43,AlmightyRashaad,Twitter for iPhone,1233414736085164039,https://twitter.com/statuses/1233414736085164039
"@transbay We should start a trading market for Bloomberg mailers, like they were baseball cards. Apparently I have some rare ones!",bloomberg,2020-02-28 15:32:43,ajay00,Twitter for iPhone,1233414736311513088,https://twitter.com/statuses/1233414736311513088
🤢,,2020-02-28 15:32:43,OfficialBrohoss,Twitter for iPhone,1233414736026443776,https://twitter.com/statuses/1233414736026443776
"New national Fox News poll:

Sanders 31%
Biden 18%
Bloomberg 16%
Buttigieg 12%
Warren 10%
Klobuchar 5%
Steyer 2%
Gabbard 1%","warren, biden, sanders, buttigieg, klobuchar, gabbard, steyer, bloomberg",2020-02-28 15:32:44,ryanstruyk,TweetDeck,1233414738396241920,https://twitter.com/statuses/1233414738396241920
🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,,2020-02-28 15:32:44,Jacob_Faulkner,Twitter for iPhone,1233414739222552579,https://twitter.com/statuses/1233414739222552579
Joe Biden's Campaign Is On The Line In South Carolina https://t.co/DtUdLgH3Us,biden,2020-02-28 15:32:44,mgztv,Twitter for iPhone,1233414739797200896,https://twitter.com/statuses/1233414739797200896
Oh... some of the people are the gift that keeps giving... because the store doesn't accept returns,,2020-02-28 15:32:44,Trel67,Twitter Web App,1233414740174569479,https://twitter.com/statuses/1233414740174569479
@madisongesiotto Elizabeth Warren. She's quite possibly the worst person I can think of on the planet.,warren,2020-02-28 15:32:44,revell_buddy,Twitter Web App,1233414741172916229,https://twitter.com/statuses/1233414741172916229
@MSNBC Biden’s biggest negative is that he struggles to complete sentences,biden,2020-02-28 15:32:44,logicmoderate,Twitter for iPhone,1233414741680250880,https://twitter.com/statuses/1233414741680250880
"@SaraCarterDC Sanders has gone unchecked all these years while building his socialist movement.  An independent socialist, running as a Democrat...and winning.",sanders,2020-02-28 15:32:44,JayBender14,Twitter Web App,1233414742254944256,https://twitter.com/statuses/1233414742254944256
@realDonaldTrump Guess that secured my primary vote for Steyer.,steyer,2020-02-28 15:32:45,Randy_Beard11,Twitter for iPhone,1233414742598934531,https://twitter.com/statuses/1233414742598934531
Yo @NateSilver538 what's up?,,2020-02-28 15:32:45,Wackowski,Twitter for Android,1233414744071008256,https://twitter.com/statuses/1233414744071008256
Need to put her ass on the other side of the wall,,2020-02-28 15:32:45,william02319273,Twitter for Android,1233414745555861504,https://twitter.com/statuses/1233414745555861504
I have no words 🤦‍♂️ come on Gen Z,,2020-02-28 15:32:46,abeabout66,Twitter for iPhone,1233414747015598088,https://twitter.com/statuses/1233414747015598088
"https://t.co/VY8EaMFHqH 200 Native Americans Send Letter to Elizabeth Warren Demanding She Retract False Heritage Claims

https://t.co/mWIdlhHLVM",warren,2020-02-28 15:32:46,OstlundGary,Twitter Web App,1233414747535683586,https://twitter.com/statuses/1233414747535683586
Bernie Sanders and the Company He Keeps https://t.co/vCtQReKaOA,sanders,2020-02-28 15:32:46,SmithWinstona,Twitter Web Client,1233414748278022145,https://twitter.com/statuses/1233414748278022145
"Why you always lie, Joe? You also lied about wanting cut Social Security. Hell, you even bragged about it. Facts matter in #SouthCarolina #SouthCarolinaPrimary",,2020-02-28 15:32:46,FelixScriptor,Twitter Web App,1233414748227678213,https://twitter.com/statuses/1233414748227678213
"I want Sanders to get a majority of delegates for obvious reasons. But also because I want to see zero wing memes that say ""all your party are belong to us"".",sanders,2020-02-28 15:32:46,GregMBelvedere,Twitter Web App,1233414748709978112,https://twitter.com/statuses/1233414748709978112
"Wow, people sometimes. Sigh",,2020-02-28 15:32:46,RyanCox20,Twitter for Android,1233414748793954306,https://twitter.com/statuses/1233414748793954306
"Hmm, almost as if the news media is no longer relevant somehow....",,2020-02-28 15:32:46,MarkGisleson,Twitter Web Client,1233414748793905152,https://twitter.com/statuses/1233414748793905152
"Seeing if bernie bros respond. I thought this oped was a little harsh... I don't see how sanders could become a dictator although listening doesnt seem to be his skill,  just foaming at the mouth about insurance companies, oil, drugs, as if no voters worked in those industries",sanders,2020-02-28 15:32:46,DinosGonatas,Twitter Web App,1233414749771227136,https://twitter.com/statuses/1233414749771227136
"@go4itbas Obama was the most disingenuous , most opportunist , most politically selfish President ever. Biden was shield ,  clueless ineffective , and harmless.",biden,2020-02-28 15:32:47,borntoraisehogs,Twitter Web App,1233414750886748160,https://twitter.com/statuses/1233414750886748160
Imagine that.,,2020-02-28 15:32:47,JazzShaw,TweetDeck,1233414751637639168,https://twitter.com/statuses/1233414751637639168
@michaelharriot Thank you! This is very helpful.  I am surprised about some of the info on Steyer - mostly because I keep assuming he's leaving any moment!,steyer,2020-02-28 15:32:47,KeniLF,Twitter Web App,1233414752627548161,https://twitter.com/statuses/1233414752627548161
"U.S. Stocks Tumble, Bond Yields Plunge on Virus: Markets Wrap  https://t.co/wSFl7qzdZX",,2020-02-28 15:32:47,co_destinyu,Twitter for Android,1233414752774316034,https://twitter.com/statuses/1233414752774316034
Bruh lol people will get butt hurt over anything these days,,2020-02-28 15:32:47,Palmer_7750,Twitter for iPhone,1233414752673685505,https://twitter.com/statuses/1233414752673685505
Everyone should hear Rep. Jim Clyburn's powerful reason for endorsing Joe Biden https://t.co/Zwl8t3jNBa,biden,2020-02-28 15:32:47,Daveharnik,Twitter Web Client,1233414753248333825,https://twitter.com/statuses/1233414753248333825
"@ag_due If Sanders loses under the rules his own supporters chose, he and his Bros will still scream like teething infants. I say - let them.",sanders,2020-02-28 15:32:47,Jacquie228,Twitter for iPhone,1233414753634148352,https://twitter.com/statuses/1233414753634148352
"Warren is spending 9 mill in dark $ on ads from a super PAC that says it won't release the names of it's donors until after 60% of delegates are in, after very recently disavowing such practices?? Quite frankly, it's sexism to say calling her behavior shady is sexism, haha!",warren,2020-02-28 15:32:47,Janiemoe,Twitter Web App,1233414755043463170,https://twitter.com/statuses/1233414755043463170
"Our best and our brightest? 

Naaaah.",,2020-02-28 15:32:48,oishmeloish,Twitter Web App,1233414755785666561,https://twitter.com/statuses/1233414755785666561
"シンガポールは、日本と異なり、他にも対策出来ているからといった見方もできる。
https://t.co/D2kIiLdFBE",,2020-02-28 15:32:48,kininarunewswo,Twitter for Android,1233414757094391808,https://twitter.com/statuses/1233414757094391808
@AvRedux More pro-Bloomberg,bloomberg,2020-02-28 15:32:48,AnnW326,Twitter for iPhone,1233414758675763202,https://twitter.com/statuses/1233414758675763202
FB IS SUCH A 🗑 🔥,,2020-02-28 15:32:48,julianathursday,Twitter for iPhone,1233414758977744896,https://twitter.com/statuses/1233414758977744896
And.... we’re off! #IowaCaucusDisaster #Democrats,,2020-02-28 15:32:49,JHanuszczyk,Twitter for iPhone,1233414759351017478,https://twitter.com/statuses/1233414759351017478
"Bernie Sanders: Donald Trump botching coronavirus response, Mike Pence 'unqualified' - Washington Times | @scoopit https://t.co/oQDgeylc2f",sanders,2020-02-28 15:32:49,emiliomordini,Scoop.it,1233414760282173441,https://twitter.com/statuses/1233414760282173441
15 of the 19 hijackers on 9/11 were from Saudi Arabia https://t.co/ylAV4fr43t,,2020-02-28 15:32:49,Fishbones2017,Twitter Web App,1233414762093936643,https://twitter.com/statuses/1233414762093936643
"Business man's special tom & burns and mel litgo bill warren rp, ya bobowe gosh is ray wrong for saying he loves theirs for the business yes yes yes yes it's monster stuff it's almost yes nothing else but the business",warren,2020-02-28 15:32:49,i_mdb_2020,Twitter for Android,1233414763234787334,https://twitter.com/statuses/1233414763234787334
Bernie Sanders’ brand of socialism is communism https://t.co/bpXOZalsaC,sanders,2020-02-28 15:32:50,MaureenTweets30,Twitter Web Client,1233414765470502912,https://twitter.com/statuses/1233414765470502912
Worth it?,,2020-02-28 15:32:50,GlassAnimals,Twitter for iPhone,1233414766829408256,https://twitter.com/statuses/1233414766829408256
"@paulapoundstone Nahh.. warren has *no* working class OR people of color support. America is a *populist, working class nation.* Can’t win a national election without massive working class support. Candidate of white, educated liberals wont cut it. AND she is down in her home state to Bernie. 😳",warren,2020-02-28 15:32:51,DharmaPhilly,Twitter for iPhone,1233414769677303811,https://twitter.com/statuses/1233414769677303811
