Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"@desalinationnow White people, left, right, middle, are white supremacists. I have never been one to say Joe Biden wasn't a white supremacist. But Bernie is no better AND he can't win. The polls show Sanders did not win the Black vote in Nevada, despite what the sis is saying.","biden, sanders",2020-03-03 13:57:02,DarlingEbony,Twitter Web App,1234840209818341382,https://twitter.com/statuses/1234840209818341382
"@GLNtw up on that stage, speaking in public... I think it will be too easy for Trump to eat him up. He just doesn't seem as with it as he once was. Perhaps in his prime, Biden would have been great... right now, not so much.",biden,2020-03-03 13:57:02,GissiSim,TweetDeck,1234840210137124869,https://twitter.com/statuses/1234840210137124869
Via @AlterNet: To the nation’s punditocracy — tacitly or overtly aligned with the nation’s oligarchy — nominating Bernie Sanders as the Democratic presidential candidate would be catastrophic https://t.co/NJWzaEHsgZ https://t.co/GiDp1Jcrz5,sanders,2020-03-03 13:57:02,crewislife,dlvr.it,1234840209516163072,https://twitter.com/statuses/1234840209516163072
@BetoORourke Hey Beto I guess you forgot the 1000 democratic seats that Obama/Biden lost nationally.,biden,2020-03-03 13:57:03,Guster_sean,Twitter for Android,1234840211109990403,https://twitter.com/statuses/1234840211109990403
🤔 Biden will not be bullied by Trump on the debate stage and Joe just might punch Trump in the mouth on national TV 😂😂😂,biden,2020-03-03 13:57:03,Kenneth31941019,Twitter Web App,1234840210942447616,https://twitter.com/statuses/1234840210942447616
I’m with you and the brothers!,,2020-03-03 13:57:03,AdrienneGon,Twitter for iPhone,1234840210954952704,https://twitter.com/statuses/1234840210954952704
"I'm pretty sure that if Fumbling Joe Biden got elected it would NOT be HIM running OUR Country,it would be the DEMONCRATS!! They'll LOCK JOEY BOY AWAY somewhere!!!😳😳",biden,2020-03-03 13:57:03,maggiefl1,Twitter Web Client,1234840211185635328,https://twitter.com/statuses/1234840211185635328
"@GMPaiella Let’s see what the young voter turnout is today.  So far, it hasn’t been of the size that I think predicts good things for Bernie in the general.  That said, Biden.  Ugh.",biden,2020-03-03 13:57:03,Karl_Dilkington,Twitter for iPhone,1234840211198226432,https://twitter.com/statuses/1234840211198226432
@JohnBrennan Biden is a corrupt socialist moron.  You're worse.,biden,2020-03-03 13:57:03,jeffdodgers,Twitter Web App,1234840212129374209,https://twitter.com/statuses/1234840212129374209
Elizabeth Warren has some sharp words for Trump's coronavirus reaction - https://t.co/U15W7j4bVV https://t.co/1RQ6MtYT1X,warren,2020-03-03 13:57:03,XcessPress,XcessPress,1234840212661915649,https://twitter.com/statuses/1234840212661915649
"O'Rourke endorses Biden at Dallas rally on eve of Super Tuesday, as ex-VP appears to offer gun-control role https://t.co/NNi1sK20ja",biden,2020-03-03 13:57:03,AmCowboyWhiskey,Twitter Web Client,1234840213332975616,https://twitter.com/statuses/1234840213332975616
"@JoeBiden Senate Panel Plans To Issue First Subpoena In Burisma-Biden Probe. Plans to subpoena Andrii Telizhenko, a former Ukrainian embassy official and former consultant for Blue Star Strategies, a firm that Burisma hired to fight against corruption allegations. 

https://t.co/A2z9nYocrw",biden,2020-03-03 13:57:03,OldManKowalski,Twitter for iPhone,1234840213119107074,https://twitter.com/statuses/1234840213119107074
"Take your totalitarian glasses off, then tell us what you see? It's statements like these that reinforce why you'll always be know as the 'meathead', but each time you spew like this, is really confirms you're just another elitist asshole..",,2020-03-03 13:57:03,ArtGabriellini,Twitter Web App,1234840213475778560,https://twitter.com/statuses/1234840213475778560
"Bloomberg vows to eat at a Chinese restaurant to push back against #coronavirus fears: Fox News https://t.co/KyZcU9y2Lu

MORE w/ EcoSearch - news: https://t.co/oKEavszMkp web: https://t.co/NAj0EpQZSP",bloomberg,2020-03-03 13:57:03,EcoInternetDrGB,EcoInternet3,1234840213895045122,https://twitter.com/statuses/1234840213895045122
Joe Biden botches Declaration of Independence quote https://t.co/5JVkCUjL51 #FoxNews,biden,2020-03-03 13:57:03,JesseJames45LC,Twitter Web Client,1234840214037811202,https://twitter.com/statuses/1234840214037811202
"El CATO: Bernie Sanders y el ""síndrome del progre"" https://t.co/QsnExTXLmV",sanders,2020-03-03 13:57:04,EconomiaC1,IFTTT,1234840214583021568,https://twitter.com/statuses/1234840214583021568
MONEY she wants a vacation home also.,,2020-03-03 13:57:03,cmojomama,Twitter for iPad,1234840214285144064,https://twitter.com/statuses/1234840214285144064
Can anyone name one thing Joe Biden wants to do besides be not trump. Like Bernie has m4a. Warren had regulations or whatever. Even Pete had a plan to invest in small businesses. What is an actual policy Joe supports.,"warren, biden",2020-03-03 13:57:04,RedHairedAnger,Twitter for Android,1234840215031832578,https://twitter.com/statuses/1234840215031832578
"@TraceeM Same here although by the time the primary comes to our state, the nominee is all but decided already. I still voted for Bernie over Hillary though. Things are different now. I’m for Warren but I will go all in for Uncle Joe if she is out.",warren,2020-03-03 13:57:04,msmimilane,Twitter for iPad,1234840217519042560,https://twitter.com/statuses/1234840217519042560
@realDonaldTrump I think someone is getting scared... Are you frightened that you will have to debate against Biden... I can't wait to see them two at the debate. It's gonna be a wild one 🌊💪🙌,biden,2020-03-03 13:57:04,lllmna469,Twitter for Android,1234840217867124736,https://twitter.com/statuses/1234840217867124736
"Look, whoever wins wins. No point getting mad at the Democratic Establishment for supporting Biden. That's exactly what Warren and Sanders supporters should have expected from the start. You need to overcome that. And if you can't, you vote for Biden in November. Simple.","warren, biden, sanders",2020-03-03 13:57:04,pantagrapher,Twitter Web App,1234840218055909379,https://twitter.com/statuses/1234840218055909379
Bronzecomm Alert: Bloomberg 2020 - The Greenwood Initiative https://t.co/G2hwLMQ2XD https://t.co/sjfZ5YzlFz,bloomberg,2020-03-03 13:57:05,bronzecomm,Constant Contact,1234840219221987328,https://twitter.com/statuses/1234840219221987328
"""Older black people know white people. They’ve suffered because of them more than anybody else. In the first primary of 2020 in which black[s] had a voice, the message I heard from the elders was “Vote for Biden, because white people gonna white.” #WhiteIsShortForWhiteSupremacy",biden,2020-03-03 13:57:05,HackingRacism,Twitter Web App,1234840221486845952,https://twitter.com/statuses/1234840221486845952
Dem establishment abandoned middle class! Damaged black population on war on drugs police profiling etc... Biden in the middle of it! Still anti MJ when alcohol every measure is the worst drug!  Im independent because of dem establishment. Cheat using super delegates = repubs!,biden,2020-03-03 13:57:05,donellefranklin,Twitter for iPhone,1234840221885186048,https://twitter.com/statuses/1234840221885186048
LMFAO EXCUSE ME!?,,2020-03-03 13:57:06,negroesquire,Twitter for iPhone,1234840223135211520,https://twitter.com/statuses/1234840223135211520
@NateSilver538 I don't get why Sanders hasn't brought up Biden's dementia.,"biden, sanders",2020-03-03 13:57:06,LambdaHard,Twitter Web App,1234840223772745731,https://twitter.com/statuses/1234840223772745731
Nothing like a sellout. I wonder what position Biden is offering him.,biden,2020-03-03 13:57:06,NazmulMiah15,Twitter for Android,1234840223953059840,https://twitter.com/statuses/1234840223953059840
So Donald I'm sure like his chances against Sanders but at least there would be a real debate about politics in the usa. It's so damn obvious that honestly I don't know what is crossing some people's minds to support B&B. Besides obviously stopping Bernie. You must ask yourself,sanders,2020-03-03 13:57:06,roadtoqatar_n,Twitter Web App,1234840226637451265,https://twitter.com/statuses/1234840226637451265
"Obama and Biden talked to Buttigieg on Sunday about him supporting Biden, per nyt, but ok no malarkey

https://t.co/HVzcLMsiSu https://t.co/1HoWDPUl1g",biden,2020-03-03 13:57:06,BeltJon,Twitter for iPhone,1234840226033471488,https://twitter.com/statuses/1234840226033471488
Sander's came out an said can't win them all and congratulated Biden and here yall go wyling lmao,biden,2020-03-03 13:57:07,DeeJayOhenny,Twitter Web App,1234840227191107584,https://twitter.com/statuses/1234840227191107584
"@mitchellvii Bernie Sanders better get a food tester. Whether it's Bernie or Biden, look to see who the running mate is.  Bloomberg as well.... Bloomers has no intention on staying as President.  Can you say quid pro quo with Hillary? Think about it....","biden, sanders, bloomberg",2020-03-03 13:57:07,Chris36702581,Twitter for Android,1234840227329560582,https://twitter.com/statuses/1234840227329560582
Biden Picks Up Plenty of Endorsements Heading Into Super Tuesday...Except Obama's  https://t.co/4nBQZCIzSo,biden,2020-03-03 13:57:07,MacBetty,Twitter Web Client,1234840227820326914,https://twitter.com/statuses/1234840227820326914
@HonorDecency Done deal .... I already voted Biden!!!,biden,2020-03-03 13:57:07,Vicki92402710,Twitter for Android,1234840228365570048,https://twitter.com/statuses/1234840228365570048
"Warren's gonna get like 20% in Minnesota, California, and Maine today which is exactly the reason there's suddenly a 10 million dollar super pac running ads for her. This is their plan and she's in on it.",warren,2020-03-03 13:57:07,WeirdHandLuke,Twitter for Android,1234840228491169794,https://twitter.com/statuses/1234840228491169794
Well done by Sanders. Makes his own case based on his record of “getting things done”. Impressive.,sanders,2020-03-03 13:57:07,GangiFromProp,Twitter for iPhone,1234840228621320192,https://twitter.com/statuses/1234840228621320192
@oldiewankenobe & that's what is so dangerous about the Sanders followers!!!!!! They are babies if my person doesn't win I'm taking my ball & going home!!!!!!👶👶👶👶 BABIES!!!!!!!!,sanders,2020-03-03 13:57:07,MatthewAlterio,Twitter for Android,1234840228881403904,https://twitter.com/statuses/1234840228881403904
"@davidleconte97 I don’t agree, I think the perception is that Biden is this perfect middle of the road candidate that makes the election Dem vs Rep but i believe its more like Biden vs. Trump, and Sanders has more of a movement behind him to beat Trump than Biden does.","biden, sanders",2020-03-03 13:57:07,thepuffininn,Twitter for iPhone,1234840228818452480,https://twitter.com/statuses/1234840228818452480
What’s a “chocker”?,,2020-03-03 13:57:07,1MichaelLevy,Twitter for iPhone,1234840228948512768,https://twitter.com/statuses/1234840228948512768
The whining and threatening going on today with @BernieSanders supporters I think they are getting nervous about Biden. So scared they are already calling it rigged. And when I tell them to get out the vote and win they argue it's impossible.,"biden, sanders",2020-03-03 13:57:07,DebbieNunn1234,Twitter for Android,1234840228986335234,https://twitter.com/statuses/1234840228986335234
🤣 funny but pretty true,,2020-03-03 13:57:07,emills28,Twitter for Android,1234840229036613637,https://twitter.com/statuses/1234840229036613637
@NateSilver538 the sanders campaign lack political insight and burned too many bridges,sanders,2020-03-03 13:57:07,hedeedit,Twitter Web App,1234840229959393280,https://twitter.com/statuses/1234840229959393280
"@BernieSanders Bernie has no hope to win. On Monday ""Unite The Country"" completed its latest Hoist by paying off Amy Klubuchar, Betto O'Rourke, Pete Buttigieg, all on the day after Biden won his first primary in 30 years. Nomination will be decided by Super PACS not by millions of Voters","biden, sanders",2020-03-03 13:57:07,amgiov,Twitter Web App,1234840229816786944,https://twitter.com/statuses/1234840229816786944
I used to live around the corner from Warren in Cambridge and once she was in my 6am yoga class (I used to have my shit together) and that’s my entire story!,warren,2020-03-03 13:57:07,TheWilderThings,Twitter for iPhone,1234840230781308928,https://twitter.com/statuses/1234840230781308928
"@brianslionsblog Also, do you legitimately think Biden can beat trump? Barisma is going to be mentioned 24/7, we are going to see ads about how he voted for the Iraq War, said gay marriage shouldn’t be legalized, and suggested cutting social security. Mentally he doesn’t seem all there either.",biden,2020-03-03 13:57:07,ETScouting,Twitter for iPhone,1234840231163187202,https://twitter.com/statuses/1234840231163187202
How is there not a mash up of all the times Biden told voters to vote for someone else?,biden,2020-03-03 13:57:08,BuglegsMcWalshy,Twitter Web App,1234840231494418433,https://twitter.com/statuses/1234840231494418433
