Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
how does Amy Klobuchar expect to be President when she has less followers than Caucasian James,klobuchar,2020-03-02 15:09:24,asaprockytop,Twitter for iPhone,1234496032454606855,https://twitter.com/statuses/1234496032454606855
"The true scheme REVEALING ITSELF ""Bloomberg Says Power to Seize Private Land Is Vital to Cities"" https://t.co/TXzsneCJNS",bloomberg,2020-03-02 15:09:24,TimothyBair,Twitter Web Client,1234496032878288896,https://twitter.com/statuses/1234496032878288896
Visual representation of the exorcism of oligarchy Bernie Sanders and ACTUAL populists and progressives are performing the the establishment 👀👀🤣🤣,sanders,2020-03-02 15:09:25,aegeanvegan,Twitter for iPhone,1234496034291757056,https://twitter.com/statuses/1234496034291757056
https://t.co/8cqjqayYJe,,2020-03-02 15:09:25,saintmathilda,Twitter for iPhone,1234496034849640451,https://twitter.com/statuses/1234496034849640451
@momowelch But don't scold imaginary people for not getting on a sinking ship when you know it's not because Warren's a woman. Do you think men are more sexist now than they were in November when she was poised to lead? Or could it be her policy backpedaling or PAC money?,warren,2020-03-02 15:09:25,gravelteen,Twitter for Android,1234496035973746688,https://twitter.com/statuses/1234496035973746688
Sin misterio... https://t.co/l1cez4U88l,,2020-03-02 15:09:25,CeRestrepo1,Twitter for iPhone,1234496036099514374,https://twitter.com/statuses/1234496036099514374
Fuck Mike Bloomberg https://t.co/pftc5EYPVC,bloomberg,2020-03-02 15:09:25,non_fele,Twitter for iPhone,1234496036158279680,https://twitter.com/statuses/1234496036158279680
"@TomSteyer THAT'S WHY I TRUST TRUMP, YOU MOTHER FCKR DEMOCRATS HAVE BEEN LIENG TO THE AMERICAN PEOPLE FOR A LIFETIME, BIDEN, BERNIE, N BLOOMBERG, THE THREE BIGGEST LIARS , BESIDES PELOSI, SHITTY SCHIFF, LITTLE DICK NADLER","biden, steyer, bloomberg",2020-03-02 15:09:25,jesus3243696604,Twitter Web App,1234496037009723393,https://twitter.com/statuses/1234496037009723393
🤦‍♀️,,2020-03-02 15:09:26,bestemmalab,Twitter Web App,1234496039547265026,https://twitter.com/statuses/1234496039547265026
"Worth noting that this was also the best rationale I saw for voting for Sanders in 2016, and it was largely successful in terms of pushing Clinton and the party platform towards his more progressive agenda.",sanders,2020-03-02 15:09:26,leffjakin,Twitter for Android,1234496040730013698,https://twitter.com/statuses/1234496040730013698
"@DonaldJTrumpJr Once that happens the #tRumpTrash campaign will bring the Hunter Hoax back. Just wait, just wait. Because Biden is adorned ACROSS party lines, he scares your Daddy. 

#DonnyDipshit",biden,2020-03-02 15:09:27,SuziWhann,Twitter for Android,1234496043103899648,https://twitter.com/statuses/1234496043103899648
#epsteinblackbook https://t.co/XB66EZu36P,,2020-03-02 15:09:27,Progressiveorb1,Twitter Web App,1234496043296927745,https://twitter.com/statuses/1234496043296927745
Wowwwwww lmaoooooooooooo,,2020-03-02 15:09:27,explicit_shae,Twitter for iPhone,1234496043682795520,https://twitter.com/statuses/1234496043682795520
ope !,,2020-03-02 15:09:27,itsbecrose,Twitter Web App,1234496043938648065,https://twitter.com/statuses/1234496043938648065
Help #MiniMike become more of regular guy by cancelling your #Bloomberg Terminal IT IS SPYING ON EVERYTHING YOU DO! This guy is a fraud! https://t.co/Gy4axfjsSL,"bloomberg, #bloomberg",2020-03-02 15:09:27,TakingTheAsk,Twitter Web App,1234496043854659584,https://twitter.com/statuses/1234496043854659584
Mike Bloomberg goes after Bernie Sanders at AIPAC👇,"sanders, bloomberg",2020-03-02 15:09:27,natashakorecki,Twitter Web App,1234496043607347200,https://twitter.com/statuses/1234496043607347200
https://t.co/RxpP1HGSE9 https://t.co/JFSKLmwtWU,,2020-03-02 15:09:27,abesilbe,Twitter Web App,1234496043712237568,https://twitter.com/statuses/1234496043712237568
Report: Buttigieg Considers Biden Endorsement — Obama Is Noncommittal https://t.co/Z4yeMdtidh via @dailycaller,"biden, buttigieg",2020-03-02 15:09:28,darreljorstad,Twitter Web Client,1234496047231176704,https://twitter.com/statuses/1234496047231176704
"Sanders: 1st 1st 1st 2nd.

#Bernie is only 2nd in Iowa because the Dumbercrats certified incorrect counts and incorrect math ""two preserve the ""integrity"" of a process they acknowledged was bungled.  Two plus two does not equal five.",sanders,2020-03-02 15:09:28,anarchronicle,Twitter for Android,1234496048124563456,https://twitter.com/statuses/1234496048124563456
Biden went from front runner to lacklustre to comeback man with real momentum into Super Tuesday. Watch out Trump,biden,2020-03-02 15:09:28,libdemfightbac,Twitter for iPhone,1234496048741208065,https://twitter.com/statuses/1234496048741208065
@nathanmhansen Oh he is definitely going to be Biden’s VP now.,biden,2020-03-02 15:09:28,HOFbarrybonds25,Twitter for iPhone,1234496049273868294,https://twitter.com/statuses/1234496049273868294
"@Rodney_IS_OUAT Joe Biden was the architect for the war on drugs, opposed gay marriage, opposed abortion rights, and didn't run in 2016 because he was a weak candidate. How could anyone think he'll unite people, inspire non-voters, and defeat Trump??? #PeteToBernie 

https://t.co/siFVrBRrvG",biden,2020-03-02 15:09:28,BernTshirt,Twitter Web App,1234496049156214784,https://twitter.com/statuses/1234496049156214784
Tim Allen Exposes Bernie Sanders & How Dangerous He Really Is By Reminding America What Socialism Really Is https://t.co/BSs8YQX9Kx,sanders,2020-03-02 15:09:28,Quillaro,Twitter Web Client,1234496050242768896,https://twitter.com/statuses/1234496050242768896
@GodandtheBear https://t.co/uF5nKCVfqb,,2020-03-02 15:09:29,RobertaAAvery,Twitter Web App,1234496052243378176,https://twitter.com/statuses/1234496052243378176
"*Eurovision, Greece-Turkey crisis, Pete Buttigieg, Coronavirus*
My profile: https://t.co/Q2UBSX6Rfo",buttigieg,2020-03-02 15:09:29,nicokont,Twitter for Android,1234496052427919360,https://twitter.com/statuses/1234496052427919360
It is up to the Democrats to determine our nominee Mr. President. I understand that you as well as the Russians would prefer to have Sanders as the nominee. Be patient. You may get your chance to face him.,sanders,2020-03-02 15:09:29,robertfreedland,Twitter for iPhone,1234496053266800640,https://twitter.com/statuses/1234496053266800640
Yep. 👇🏻👇🏻👇🏻,,2020-03-02 15:09:30,DavidGreatLakes,Twitter for iPad,1234496055062016000,https://twitter.com/statuses/1234496055062016000
dental hygienist keeps asking me why I grind my teeth so much...asks me if I'm overworked/stressed...how do I tell her it's the unskippable Mike Bloomberg ads?,bloomberg,2020-03-02 15:09:31,stooster99,Twitter Web App,1234496059566624768,https://twitter.com/statuses/1234496059566624768
@Minuteman04 Bloomberg,bloomberg,2020-03-02 15:09:31,SMSullivan59,Twitter for iPhone,1234496061101600770,https://twitter.com/statuses/1234496061101600770
"@Eugene_Scott Sounds like Biden, not Sanders has the turnout formula","biden, sanders",2020-03-02 15:09:31,JRubinBlogger,Twitter Web App,1234496063039471618,https://twitter.com/statuses/1234496063039471618
Cc: @JLambrich,,2020-03-02 15:09:31,Theshanepowers,Twitter for iPhone,1234496063005806593,https://twitter.com/statuses/1234496063005806593
@ktumulty Sanders is Jewish,sanders,2020-03-02 15:09:32,PatrykPatrz,Twitter for Android,1234496064000004102,https://twitter.com/statuses/1234496064000004102
lol did you here the fools on Fox News in the morning they were praising joe joe does not know where he is half the time Chris Wallace was called Chuck joe said he did chuck who is chuck what a bout you dog faced pony soldier this guy has no clue where he is most of the time,,2020-03-02 15:09:32,amberhawaii1,Twitter for iPhone,1234496064289419265,https://twitter.com/statuses/1234496064289419265
"I'm thinking Obama is keeping his power dry until things shake out a little more. For one thing, kind of like the boost Clyburn's endorsement gave Biden here in SC, it could help in a downturn.

Report: Obama Told Biden He's Holding Off on Endorsements https://t.co/KFDp0G1Wwt",biden,2020-03-02 15:09:32,blaine_delancey,Twitter Web Client,1234496065098993664,https://twitter.com/statuses/1234496065098993664
"#Buttigieg to Withdraw from the Democratic Presidential Race
Bronson Stocking https://t.co/fLtNWlzcq9","buttigieg, #buttigieg",2020-03-02 15:09:32,littletboca,Twitter Web App,1234496065606275072,https://twitter.com/statuses/1234496065606275072
"@dmwilsonh Joe Biden, quite some time ago 🥰",biden,2020-03-02 15:09:32,bethkbarnes,Twitter for iPhone,1234496065916874753,https://twitter.com/statuses/1234496065916874753
Warren just moved up to my #2 spot,warren,2020-03-02 15:09:32,thewalternative,Twitter for iPhone,1234496065610514434,https://twitter.com/statuses/1234496065610514434
@Marais_JD I’m not threatened. She wants to help Biden under the guise of marching on that's her right. She is self-serving though.,biden,2020-03-02 15:09:32,bluecheeseVol,Twitter for iPhone,1234496067351334912,https://twitter.com/statuses/1234496067351334912
Quién será más sucesible a morir de Corona Virus Trump o Bernie Sanders?,sanders,2020-03-02 15:09:33,GualupeNano,Twitter for iPad,1234496068240498689,https://twitter.com/statuses/1234496068240498689
"Biden is Old School 'Rat: After a wealth-creating Republican term, the Rats can't wait to take those profits from the public!
ANYONE making money is seen as an opportunity to fleece people and slide those dollars to their own pockets.",biden,2020-03-02 15:09:33,OyenPaul,Twitter for Android,1234496068857016320,https://twitter.com/statuses/1234496068857016320
@brithume That's groper O'biden,biden,2020-03-02 15:09:33,Alaneastman9,Twitter Web App,1234496069825966080,https://twitter.com/statuses/1234496069825966080
"@DarioEpstein La economía real no tiene nada que ver con los mercados. Creo que el market está priceando otro virus, llamado “Bernie Sanders”. Atención con eso.",sanders,2020-03-02 15:09:33,commodi08973633,Twitter for iPhone,1234496069804883970,https://twitter.com/statuses/1234496069804883970
I've said it before.  Biden is the Manchurian candidate of the deep state crooks.,biden,2020-03-02 15:09:33,JimScott9765,Twitter for Android,1234496069893005313,https://twitter.com/statuses/1234496069893005313
"@mehdirhasan All those Republican operatives say they want Bernie to be the nominee publicly so Dems can choose Biden. Which will be a win win for them.

Trump win they still have influence 
Biden win they still have influence 
Sanders win they completely out of a job","biden, sanders",2020-03-02 15:09:33,starpremacy,Twitter for Android,1234496069964304386,https://twitter.com/statuses/1234496069964304386
Everything’s fine (narrator: everything was not fine),,2020-03-02 15:09:33,thesarahroberts,Twitter for iPhone,1234496071663063040,https://twitter.com/statuses/1234496071663063040
https://t.co/xnzfJvMQwz,,2020-03-02 15:09:34,thatdes,Twitter for Android,1234496071889408000,https://twitter.com/statuses/1234496071889408000
"@ggreenwald You really think Sanders' candidacy is based on the working class?  His support really comes from university faculties, college students, Hollywood millionaires, immigrants, Antifa, communists, Trotskyites, and the staffs of left wing foundations and their grant recipients.",sanders,2020-03-02 15:09:34,AICFound,Twitter Web App,1234496071918813186,https://twitter.com/statuses/1234496071918813186
"Warren is probably progressivisms last chance for a national candidate for at least a generation, but y’all wanna stan the dopey gramps who goes on cable tv and throws gang signs...",warren,2020-03-02 15:09:34,_Unicornsfyeah,Twitter Web App,1234496072187289600,https://twitter.com/statuses/1234496072187289600
#PeteToBiden #Pete2024,biden,2020-03-02 15:09:34,72ridgemonthigh,Twitter for iPhone,1234496072887586819,https://twitter.com/statuses/1234496072887586819
@ScottAdamsSays Bloomberg is same age as Bernie... not bad. Bernie looks his age,bloomberg,2020-03-02 15:09:34,MuschampBurner,Twitter for Android,1234496072782884864,https://twitter.com/statuses/1234496072782884864
@eliseswain Warren should dropout,warren,2020-03-02 15:09:34,angellajones92,Twitter for Android,1234496074590625793,https://twitter.com/statuses/1234496074590625793
https://t.co/5p5r1yiXJd,,2020-03-02 15:09:34,Semkae,Twitter for Android,1234496074733277184,https://twitter.com/statuses/1234496074733277184
"@MikePrysner Do we have sources from the Warren campaign? I'd love to share this with my Warren ""Friends""",warren,2020-03-02 15:09:34,MattVBanks,Twitter for Android,1234496075517644800,https://twitter.com/statuses/1234496075517644800
Bernie Sanders: “El candidato que gane en California tiene mucho hecho para ganar la nominación” https://t.co/I8zIMCdENn,sanders,2020-03-02 15:09:34,SpainNoticias,dlvr.it,1234496075555201024,https://twitter.com/statuses/1234496075555201024
"I have two master's degrees and an MD. I graduated from a top ten university in this country. I won't support Bernie because of paternalistic white supremacists like you, Nancy. Instead of coming for us, deal with your Trump-loving relatives. You're just a simple ass white woman!",,2020-03-02 15:09:34,DarlingEbony,Twitter Web App,1234496075454652416,https://twitter.com/statuses/1234496075454652416
"Buttigieg supporters, your duty to the USA and the world right now is to vote in the primaries for the candidate that has the best shot against Trump #PeteToBernie",buttigieg,2020-03-02 15:09:34,JayVerti,Twitter Web App,1234496075781767168,https://twitter.com/statuses/1234496075781767168
